1,0.0571539259052031
2,0.055734980206199
3,0.0589410741585199
4,0.0566118119349058
5,0.0573927401934361
7,0.0581179618578754
8,0.0501589334057485
9,0.0520275685481866
10,0.0589091370346197
11,0.0570314154974428
12,0.0581172324757723
13,0.0562414653493243
14,0.057342224534712
15,0.0556453637987235
16,0.0549204000134438
17,0.0552707022729025
18,0.0560112751839509
19,0.0595287937722782
20,0.056303284068959
21,0.0573093343761365
22,0.0593176974670375
23,0.0577500201414372
24,0.0559263635063137
25,0.0574051124538657
26,0.0588365859490983
27,0.0589293895528838
28,0.047314040276805
29,0.0513816439314474
30,0.0567819649726625
31,0.0475151681704673
33,0.0477247584815539
34,0.0477750330513764
35,0.055236197406153
36,0.0515632388989271
37,0.058544788635363
38,0.059409700502536
39,0.0600141648038437
40,0.0566615770552544
41,0.0536123756527665
42,0.0582403176531133
43,0.0567616378315884
44,0.059068207441491
45,0.0566309409375528
46,0.0593824322019808
47,0.0595264566659283
48,0.0563497308304977
49,0.0552622705610975
50,0.0575413226997929
51,0.0509078264244044
52,0.0573147438515722
53,0.0517732997802893
54,0.0476270962265806
55,0.0580274707823654
56,0.0595467699695543
58,0.0540862659425818
59,0.0572940509431037
60,0.0574768954305083
61,0.0566364926977671
62,0.0588909670484736
63,0.0562554274394765
64,0.0573403268459068
65,0.0567604774419021
67,0.0542769400768074
68,0.0579279798088355
69,0.05613598964825
70,0.0573197978146822
71,0.0542635608837737
72,0.0560303666063519
73,0.057908134258614
74,0.0555422851936112
76,0.0597337058744516
77,0.0557397213826439
78,0.054382486192565
79,0.0575405064232968
80,0.0550689522804669
81,0.0550689522804669
82,0.0573790249708682
83,0.0574200995148914
84,0.0578446636586813
85,0.0573688926237634
86,0.0577500201414372
87,0.0577500201414372
89,0.057744789199365
90,0.0600929781091689
91,0.0585105829618027
92,0.0559268415011169
93,0.0602239379259978
94,0.0563847587735153
