2,0.302441044134841,26847.3346652903
3,0.299621561188376,27323.3669938371
4,0.30129242338284,27057.0871168379
7,0.308996505635357,25937.6268463348
10,0.310011201922947,25888.6673710073
12,0.301098579596038,27004.3800469233
14,0.308326335811469,26135.0854273806
15,0.299995240586863,27004.3835312073
16,0.327831717413067,23506.052911196
17,0.288271843224723,28726.7371803314
18,0.312464699416999,25502.7337606803
19,0.294464960492428,28037.672998067
20,0.285312808903957,29385.1035477396
21,0.287353487687641,29022.7417461481
22,0.28237631635916,29631.1577782047
23,0.275606630557883,30521.8262237716
24,0.279120566393071,29880.8834391349
25,0.284056075003608,29324.1525446581
26,0.287984006213622,28785.5200721869
27,0.281654316242684,29631.153268653
30,0.305505066833767,26234.7996527126
31,0.339619653825504,22094.5880811237
41,0.312651813265528,25407.804488334
42,0.307857786169317,25839.8704133186
43,0.291271274007255,28321.2109272882
45,0.332573160045507,23300.8777566103
47,0.32215840084866,24314.904318972
48,0.299344684227068,27377.1706569858
49,0.321297008257423,24535.7993269344
50,0.31650246821517,25080.356707517
51,0.310697832392069,25646.2720165196
52,0.292015164728661,28378.5185308893
55,0.292277646410311,28321.2043053737
56,0.297303134993459,27594.2648283586
58,0.308363402258986,25986.7463406268
59,0.305774770294202,26691.8690224739
60,0.325674465082889,23883.3108224662
61,0.313221001754724,25694.4299105212
62,0.290951652562896,28378.5212167107
64,0.309167133545526,25986.7367059906
65,0.31475351660048,25126.6930193992
68,0.300864949918787,27269.7465322945
69,0.302088044491394,26847.3212241259
70,0.277923860834118,30262.5430978798
71,0.342474878578626,22020.4406729748
72,0.329052047398732,23464.765528791
73,0.282330335268935,29569.3019884931
76,0.29603297501678,27814.4186379526
77,0.300617931881446,27004.3796867697
78,0.32485751894542,24097.4331205742
79,0.322650239051337,24358.8138406251
80,0.301717462076808,26795.3300061315
81,0.301717462076808,26795.3300061315
84,0.311234773209705,25839.8691089017
85,0.284785571036865,29263.4291086753
86,0.275606630557883,30521.8262237716
87,0.275606630557883,30521.8262237716
89,0.27996915519191,29943.9059623372
91,0.305651484244199,26284.914161045
92,0.304226640946074,26743.5138632813
93,0.292761941495347,28207.1898376734
94,0.301835915746359,26899.4984056899
