1,1.25494434385109
2,1.31829080281992
3,1.31929309883289
4,1.31829545585717
5,1.25375724445012
6,1.26701324812368
7,1.31605454141825
10,1.31789750269868
11,1.24348579177406
12,1.31661059858599
14,1.31865152101112
15,1.31476157883471
18,1.31323188066603
19,1.31259475020918
20,1.29913354721943
21,1.32716407315571
23,1.25926509217027
24,1.27698512565338
25,1.31799380196192
26,1.29739592859685
27,1.32707610454251
28,1.30019579384365
29,1.31291614750516
30,1.31426963691337
31,1.3082426271569
32,1.28466251940449
33,1.3110169282144
34,1.30960810122563
35,1.30694818478483
36,1.31412325487639
37,1.26135836872892
38,1.27676865393078
40,1.2799907943395
41,1.30270117921632
42,1.27082161730849
44,1.29411471124824
45,1.30675205753105
46,1.32568267421401
47,1.30871412975158
48,1.32090517384369
49,1.30194043232215
50,1.28257759077388
51,1.28398395613684
52,1.25959842633247
53,1.27171743719869
54,1.27615442207124
56,1.26506465169339
57,1.31456714865198
58,1.29977887748061
60,1.29147579260144
61,1.25279642112577
62,1.32262627509961
63,1.279296365175
64,1.31078141114108
65,1.29681988976966
68,1.313010600208
69,1.31390412927358
71,1.27336030883375
72,1.28179296924348
73,1.25935892113147
74,1.27778545187662
75,1.29673087796747
77,1.3299761112692
78,1.32959413613462
79,1.32300973437953
80,1.31515242237852
81,1.31515242237852
82,1.25394910287074
83,1.25394910287074
84,1.29434311778763
85,1.31781046974635
86,1.25926509217027
87,1.25926509217027
88,1.31334063532156
90,1.31455100321455
91,1.31543361609689
92,1.32999147637183
94,1.31693335235147
