1,0.233767220285322,2
2,0.24314071651612,2
3,0.24951324008095,2
4,0.243082106294571,2
5,0.231551975582437,2
7,0.24355495998482,2
8,0.208498530867449,2
9,0.214390491619138,2
10,0.251391846566517,2
11,0.230434147626284,2
12,0.247249858608866,2
13,0.22339161483581,2
14,0.252126665844998,2
15,0.242838366382504,2
16,0.230432483633694,2
17,0.245007360307354,2
18,0.2424840694309,2
19,0.254262083082815,2
20,0.249238374673342,2
21,0.251045882091525,2
22,0.258230031002078,2
23,0.259041185517584,2
24,0.2526537025877,2
25,0.256699585990148,2
26,0.255973229703595,2
27,0.253350453415472,2
28,0.195492669936398,2
29,0.206860785560677,2
30,0.242461001237565,2
31,0.201959681784518,2
33,0.204861525601265,2
34,0.206694388001218,2
35,0.227899814566607,2
36,0.201991979600544,2
37,0.249208129857458,2
38,0.248133871779292,2
39,0.248673654536391,2
40,0.237746995284267,2
41,0.235634960952476,2
42,0.240523828423372,2
43,0.252146218881585,2
44,0.239214070548787,2
45,0.249430005011343,2
46,0.258472587282391,2
47,0.250147373347535,2
48,0.248712134951656,2
49,0.238498699620472,2
50,0.240447985324669,2
51,0.175158945920024,2
52,0.19200403787787,2
53,0.203422531412432,2
54,0.197729108184596,2
56,0.200679867843464,2
58,0.244622728755002,2
59,0.249500262083192,2
60,0.235053920442487,2
61,0.245965821844451,2
62,0.254441560419521,2
63,0.221925827536541,2
64,0.241753079299072,2
65,0.242718756678362,2
67,0.223901118027031,2
68,0.249104663413867,2
69,0.25093424946115,2
70,0.245235844685268,2
71,0.228755869666867,2
72,0.233327484511571,2
73,0.245754522501945,2
74,0.221156080483106,2
76,0.255639020874039,2
77,0.245343245490581,2
78,0.235485263065948,2
79,0.249871244536143,2
80,0.24216457332089,2
81,0.24216457332089,2
82,0.230624124177613,2
83,0.231659704043018,2
84,0.243575427685976,2
85,0.257588675380805,2
86,0.259041185517584,2
87,0.259041185517584,2
89,0.248542705578426,2
90,0.250277052862361,2
91,0.250887485677658,2
92,0.249921982758383,2
94,0.247059058166588,2
