1,0.0638302310868542
2,0.064213281463596
3,0.064236954565741
4,0.0639772968420936
5,0.0634408815008638
7,0.0636385438513227
8,0.0638848248613856
9,0.0624142873939018
10,0.0616347814990993
11,0.0633568973650738
12,0.0637448138339773
13,0.0630411412086028
15,0.0638895838573306
16,0.0631154437862563
17,0.064431317105188
18,0.063277090994926
19,0.0642933998930941
20,0.0643658766956168
23,0.0626704801635888
24,0.063097022713705
25,0.0648672672344921
26,0.0641712163279677
27,0.0643503721765514
28,0.0631054168405489
29,0.0626172628072477
30,0.0639349748704737
31,0.0636014731530092
33,0.0630642642307726
34,0.0628939402318764
35,0.0630128344673628
36,0.0625815149170723
37,0.0638241350645632
38,0.0638606566345273
39,0.0638899089249307
40,0.0630004726338801
41,0.0641799922738332
42,0.0630869102110193
44,0.064031254101449
45,0.0638359237308018
46,0.0649358988991674
47,0.0639991480758633
48,0.0647273254744863
49,0.0640286675437607
50,0.0633611415534294
51,0.0641235321573742
52,0.0648343932660419
53,0.0621929184646165
54,0.062401641054795
55,0.0645443855643999
56,0.0646925144817565
58,0.0635884984358876
59,0.0644656286623829
60,0.0632830142794254
61,0.0646245755727892
62,0.0649144222176209
63,0.0633601017070274
64,0.0639326112031557
65,0.0645527024422984
67,0.0631857035411611
68,0.0646766587454456
69,0.0638288135829422
70,0.0653778001020842
71,0.0628913700628615
72,0.0631537533236577
73,0.0650022619710467
74,0.0634594922463911
76,0.0642637327651236
77,0.0641658031611748
78,0.0639432625874535
79,0.0645914636182631
80,0.0640250206939371
81,0.0640250206939371
82,0.0634369247201329
83,0.0634365655234733
84,0.0637657986503024
85,0.0648632631740698
86,0.0626704801635888
87,0.0626704801635888
90,0.0648005662647832
91,0.0645781607714144
92,0.0646088723641107
94,0.0647489067573726
