1,0.0345968620314655
2,0.0332367434770275
3,0.0355318017878665
4,0.0337922936417494
5,0.0349056037936391
7,0.0352453970157415
8,0.0293862108252488
9,0.0321754761154352
10,0.0352012407201205
11,0.0354911145845114
12,0.036837618732447
13,0.0355455149865673
14,0.0350173401026409
15,0.0336946327752087
16,0.0334071593451106
17,0.0343377495851312
18,0.035595147752067
19,0.0348785107201171
20,0.035544666848266
21,0.0341583114090377
22,0.0354946872139057
23,0.0334350403300041
24,0.0335663074907322
25,0.0337998707035765
26,0.0352437853499507
27,0.035201580058013
28,0.0328042717987176
29,0.0374789404364514
30,0.0351278768924132
31,0.0370752659521961
33,0.0323548896850105
34,0.0283296115374433
35,0.0388522899496611
36,0.0372814709706859
37,0.0369671809702568
38,0.0382381962551219
39,0.0380631725955482
40,0.0347268446850689
41,0.0331298560712661
42,0.0359109435093217
43,0.0339385802568873
44,0.035322577758673
45,0.0364704449623002
46,0.035650269427917
47,0.0370047119286161
48,0.0340587471456906
49,0.034436238776744
50,0.035143879434855
51,0.0312739084052419
52,0.0354872466539235
53,0.0338031849283419
54,0.0283183310638878
55,0.0362728544944257
56,0.0371523028601807
58,0.0340472277280979
59,0.034285579935122
60,0.0348530633632282
61,0.0330925105878451
62,0.0370776445673938
63,0.0348378613549966
64,0.0350036976578247
65,0.0335789408104578
67,0.0334664478479584
68,0.0348071164886558
69,0.0326342268804562
70,0.035366798571142
71,0.0323475640944325
72,0.0328532488191923
73,0.0351957782505032
74,0.0329998046791491
76,0.0347813799433198
77,0.0329444189519236
78,0.0335634181859733
79,0.0330642926220896
80,0.0335463981549846
81,0.0335463981549846
82,0.034884587726011
83,0.0349333135721139
84,0.0354830996072591
85,0.0338624270742226
86,0.0334350403300041
87,0.0334350403300041
88,0.0389699942964942
89,0.036807657177835
90,0.0371429426544248
91,0.0355462701022396
92,0.0335934241180877
93,0.0359084301829146
94,0.0347399398395202
