2,0.339528605425819,22131.8358358047
3,0.337726405745544,22433.5997769692
4,0.33911645462469,22281.8419723304
7,0.345803819080688,21442.2653862854
8,0.39601550764776,16732.122273987
9,0.396149133249949,16616.0615947237
10,0.346931867085539,21406.9872241581
12,0.340550981673003,22020.4596380277
14,0.344652971744512,21656.0204693856
15,0.346491524432037,21442.2655931564
16,0.368227685333506,19161.1107144943
17,0.3335512624729,22860.1938539036
18,0.358510554571821,20328.0059284492
19,0.342428699849125,22131.8387401128
20,0.330486772034472,23382.6004565896
21,0.329777742425546,23341.6837809783
22,0.32456742854422,23798.5991587205
23,0.320876180854874,24140.6882852423
24,0.324255740167936,23630.6818187499
25,0.324082489402518,23756.4287193846
26,0.332549679496649,22939.2491675964
27,0.322191288789397,23883.334671847
30,0.350411952696786,20889.4284171811
31,0.380473661993587,17943.8258050226
41,0.354986119972283,20490.4626656431
42,0.350026120101662,20855.6758966607
43,0.335202463467537,22625.8060996719
45,0.370383600450985,19190.3668404258
47,0.365175234072309,19577.6172107177
48,0.340914721474108,22131.8388837203
49,0.361130812433718,20009.555108216
50,0.356915961232813,20392.7285046994
51,0.353210703623003,20688.3207772227
52,0.334999087657055,22820.8383580189
55,0.336930072766501,22625.8049426728
56,0.340481545801824,22206.6262709879
58,0.350608100400495,21025.3462932114
59,0.347129626932646,21656.0211675373
60,0.368251519823649,19308.1415731588
61,0.354525212688256,20855.6813703016
62,0.330508926477307,23098.7894679749
64,0.348481165115564,21232.0713448268
65,0.353904076787891,20490.4627507252
68,0.34284799392612,22020.4590825375
69,0.344498481427115,21620.1472823564
70,0.321024690356016,24184.0483088896
71,0.382961058813521,17970.0502909558
72,0.369789245244156,19102.8253993298
73,0.326676950757774,23589.0223336908
76,0.335569411674864,22664.5755133457
77,0.343788355833149,21728.0867349473
78,0.36573576491663,19607.9470988912
79,0.363861260123654,19822.4928195919
80,0.34795502289934,21301.7406095123
81,0.34795502289934,21301.7406095123
84,0.354251652568439,20822.0310643243
85,0.324846746139685,23714.3842118187
86,0.320876180854874,24140.6882852423
87,0.320876180854874,24140.6882852423
89,0.319951810428872,24271.174752978
91,0.350090537349179,21059.5629283632
92,0.345555538958295,21620.146004995
93,0.331078004515209,23058.7208577984
94,0.345390482255546,21584.3728225905
