2,0.315350449600839,25034.1967169255
3,0.314486271104209,25266.5697999843
4,0.314799093945378,25173.1758523495
7,0.322115860023138,24184.0347547941
8,0.381072294451094,17970.0398028844
10,0.325020614659009,23968.577648712
12,0.316455126590141,24942.2759877365
14,0.323026653659255,24227.5201730243
15,0.315649210550956,24896.5404802178
16,0.342791057359944,21764.2557973844
17,0.305532985084477,26284.9161461908
18,0.330177914874681,23341.6685514981
19,0.311918129764014,25646.2764321587
20,0.302404656924191,26899.5220873317
21,0.302811960064651,26743.5281723917
22,0.298324312677368,27216.3154002642
23,0.29447366816333,27649.032688893
24,0.295938376873916,27323.3742418654
25,0.299612197224575,26951.8632257191
26,0.306416777140546,26184.8681596294
27,0.300604141297027,26847.3391927167
30,0.320441920882136,24227.5265563359
31,0.353295861545815,20523.1982155333
41,0.329993860311799,23260.2140373642
42,0.322017690714463,23968.5775870147
43,0.305870174313013,26184.8685466608
45,0.347062301855303,21620.1331115463
47,0.339383581221707,22281.8365823399
48,0.316620259951835,25080.3737772494
49,0.336898912182299,22625.7847503487
50,0.333309423761473,23018.7661215394
51,0.326894086266021,23589.0101670948
52,0.307291386729945,26184.870245978
55,0.308346554543053,26036.0476639958
56,0.313102628067666,25407.8125098527
58,0.324660101293454,23925.8814372901
59,0.321653117236439,24580.4093079843
60,0.341532609379864,22020.4456433947
61,0.327685607993435,23798.585387408
62,0.308373079545244,25937.6439712372
64,0.324396570204772,24011.4033219534
65,0.32830455795392,23341.6725501411
68,0.315978499972093,25173.171064279
69,0.319752867736709,24535.8059987583
70,0.295286043057991,27594.2797014946
71,0.357861770449283,20360.316212838
72,0.344042181564993,21728.0691007684
73,0.30104005080206,26847.3356731516
76,0.310583257006756,25742.7637432379
77,0.316848493891972,24850.947227894
78,0.340037000531732,22281.837336524
79,0.337754842560634,22548.5774088162
80,0.317231144718406,24715.0359924505
81,0.317231144718406,24715.0359924505
84,0.329139085876495,23630.6650349566
85,0.300347559149074,26899.5171784939
86,0.29447366816333,27649.032688893
87,0.29447366816333,27649.032688893
89,0.296277892976186,27485.3628013295
91,0.32394762899054,23968.5704898715
92,0.320029743436216,24625.1368936466
93,0.304860102400074,26335.1932120151
94,0.318139855139324,24715.036597837
