1,1.68288994398266,0
2,1.68722133256937,0
3,1.68471795300434,0
4,1.68575491882216,0
5,1.67774453630497,0
7,1.68571004543796,0
8,1.67878150067266,0
9,1.67359418508381,0
10,1.66161698632841,0
11,1.67480023270968,0
12,1.6817706863529,0
13,1.67109081373615,0
15,1.68286401229002,0
16,1.6743099322773,0
17,1.69033921325664,0
18,1.67534689857849,0
19,1.69113026467788,0
20,1.69042600470288,0
22,1.66729460573326,0
24,1.6663329480102,0
25,1.69030878531334,0
26,1.67704324615337,0
27,1.68990077717628,0
28,1.67228538477779,0
29,1.6666192453408,0
30,1.68530652678432,0
31,1.67905182371823,0
33,1.67415080981035,0
34,1.67192377548544,0
35,1.67415081126047,0
36,1.66670603098654,0
37,1.68656893839651,0
38,1.68584869785259,0
39,1.68855158426873,0
40,1.66821435167816,0
41,1.68596590902476,0
42,1.66878694875623,0
44,1.66798441736713,0
45,1.67720534424424,0
47,1.68067735751552,0
48,1.68763632442362,0
49,1.68277722132716,0
50,1.67552047470372,0
51,1.65779484614951,0
52,1.66813904696704,0
53,1.6654131981983,0
54,1.66739584600402,0
56,1.66518326195376,0
58,1.68238815633179,0
59,1.69636245510106,0
60,1.67562170772386,0
61,1.69073823372611,0
62,1.6915642001572,0
63,1.67137711058338,0
64,1.68691608968021,0
65,1.68217419775591,0
67,1.67507208169913,0
68,1.68535590560332,0
69,1.68794157698029,0
71,1.67144944982147,0
72,1.67838096392681,0
73,1.66610301031554,0
74,1.67320512395544,0
77,1.68915910070702,0
78,1.6851633805359,0
79,1.68704775402727,0
80,1.68346703489452,0
81,1.68346703489452,0
82,1.67774453630497,0
83,1.67774453630497,0
84,1.67796299209827,0
85,1.68976212282815,0
86,1.65578177475086,0
87,1.65578177475086,0
90,1.68346703296102,0
91,1.68938903356794,0
94,1.68662979621661,0
