1,1.47733718832605,1000
2,1.48448455361761,1000
3,1.4848792714297,1000
4,1.48428828981946,1000
5,1.47773059200866,1000
6,1.47812399569128,1000
7,1.48330565669923,1000
10,1.48507772544364,1000
11,1.47655213313345,1000
12,1.48448761991971,1000
14,1.48488058555917,1000
15,1.48507816348679,1000
18,1.47950003249412,1000
19,1.48284135260855,1000
20,1.48205410720016,1000
23,1.47859096218318,1000
24,1.48016370082733,1000
25,1.48507905664424,1000
26,1.48350673897211,1000
27,1.48429005906323,1000
28,1.48323256607538,1000
29,1.48441277712323,1000
30,1.48500417970549,1000
31,1.48370037451132,1000
32,1.48186047166095,1000
33,1.48330567377037,1000
34,1.48441451222472,1000
35,1.4827160062896,1000
36,1.4842913731927,1000
37,1.47819974871635,1000
38,1.48134697817728,1000
40,1.4800910311755,1000
41,1.48173162099675,1000
42,1.47792641776366,1000
44,1.48087521028179,1000
45,1.48460947896454,1000
46,1.48460858580708,1000
47,1.4844867438334,1000
48,1.48684674495707,1000
49,1.48173293512622,1000
50,1.48146575384887,1000
51,1.48095049112143,1000
52,1.47851785448819,1000
53,1.48173819164411,1000
54,1.47989257716156,1000
56,1.48075687265336,1000
57,1.48429179416472,1000
58,1.48212982608296,1000
60,1.48146529873457,1000
61,1.4773380814835,1000
63,1.48075555852388,1000
64,1.48271644433276,1000
65,1.4812686139644,1000
68,1.48271861747741,1000
69,1.48244705576848,1000
71,1.47989432933419,1000
72,1.47969410607649,1000
73,1.47773236125243,1000
74,1.48048441778698,1000
75,1.48048441778698,1000
78,1.4836285809458,1000
79,1.48362639073002,1000
80,1.48488277577496,1000
81,1.48488277577496,1000
82,1.47773059200866,1000
83,1.47773059200866,1000
84,1.48055622842363,1000
85,1.48488235480294,1000
86,1.47859096218318,1000
87,1.47859096218318,1000
88,1.48401805931114,1000
90,1.48362728388747,1000
91,1.48291356714609,1000
94,1.48441496733901,1000
