1,0.207899847390134
2,0.21062592333655
3,0.21128562452328
4,0.210443869429326
5,0.20530827838142
7,0.206595431470176
8,0.206032114717798
9,0.198930842164914
10,0.191779412281454
11,0.203725545009501
12,0.205048378396843
13,0.201254360908187
15,0.20537308595573
16,0.201574938940842
17,0.21293510583652
18,0.203616586086098
19,0.212018103043041
20,0.212788358154362
23,0.197480924842979
24,0.20178756510463
25,0.214208057602064
26,0.208158330906606
27,0.213410687181152
28,0.199274361159193
29,0.196519446286992
30,0.210024054429018
31,0.204258561475238
33,0.200867532873002
34,0.200366240540391
35,0.201067229545411
36,0.197290495345615
37,0.209417344054187
38,0.209229263498749
39,0.210329585233143
40,0.200984232966681
41,0.210022813689342
42,0.200935989601296
44,0.206060811648543
45,0.207817392254085
46,0.214728052272774
47,0.210038974869849
48,0.214588351404767
49,0.209327546318534
50,0.203970179803043
51,0.207578265804216
52,0.214932526833795
53,0.19680289830138
54,0.197081728294198
55,0.214173789500696
56,0.21523402440002
58,0.208552960877733
59,0.213128035749679
60,0.204145837326012
61,0.211982074993277
62,0.215156617968871
63,0.202542780217946
64,0.209893652228772
65,0.211064002118471
67,0.202247097480325
68,0.213899204556555
69,0.210349088525669
70,0.217621240038773
71,0.201297412875746
72,0.203289651967184
73,0.215852785281826
74,0.203568018364043
76,0.213964749400406
77,0.211250908604266
78,0.209425066200538
79,0.213314611249261
80,0.205850168640155
81,0.205850168640155
82,0.205246260261603
83,0.205291403872503
84,0.207370111839922
85,0.214159206675032
86,0.197480924842979
87,0.197480924842979
90,0.213782777796631
91,0.213081609357643
92,0.215078229722039
94,0.213236720878134
