2,0.00579568013942482
3,0.00581386958744654
4,0.0058140357167983
6,0.00578799130067111
7,0.00573673803695757
8,0.00571317333758642
10,0.00578058102201972
12,0.00575963215450006
14,0.00580669919582583
15,0.00575482767621737
17,0.00578345028407788
18,0.00569910449329258
19,0.00576434804716071
20,0.00580954808780829
21,0.00570257719391351
23,0.00537784928907618
24,0.00549493148231017
25,0.00573308018346159
26,0.00564806382533819
27,0.00579337147175763
28,0.00549483372266355
30,0.00576805445835735
31,0.00558297858128637
32,0.00555152647303156
33,0.0056529664678884
34,0.00571387373108063
35,0.00564356555710072
36,0.00554907817495646
37,0.00569144138267842
38,0.00568021990672759
39,0.00570915174385026
41,0.00568748523365517
42,0.00568493514822492
43,0.0057983364064608
44,0.00549897781878393
45,0.00568389417107144
46,0.00576719337023909
47,0.00573989661983244
48,0.00580216112577853
49,0.00568773120973866
50,0.00565007118353136
52,0.00551454980872492
55,0.00548508756698064
56,0.00537136302246157
58,0.00570742118900901
59,0.00576448789102131
60,0.00563735721845302
61,0.00573959969724703
62,0.0057528524252665
64,0.0057370712608798
65,0.00563065183298521
68,0.00574842418800568
69,0.00573445122898858
71,0.00547774044528639
72,0.00557517037186669
73,0.00540684164680954
75,0.0056832094675654
76,0.00578914241393291
77,0.00581861623502204
78,0.00579178791338384
79,0.00571655519976676
80,0.00573839054426859
81,0.00573839054426859
84,0.00561777563137837
85,0.00573647881042059
86,0.00537784928907618
87,0.00537784928907618
88,0.00542428994726215
89,0.00582635022935628
90,0.00579666994722422
91,0.00579119000489911
92,0.00581753522850901
93,0.00579197452485545
94,0.0057246306487327
