1,0.0113072364393824
2,0.0112622417355713
3,0.011678013087401
4,0.0113369758064012
5,0.0115541951407846
7,0.0121450654135988
8,0.00941720489355197
9,0.011496525531726
10,0.0123875590221402
11,0.0115830570906763
12,0.0122789897765307
13,0.0114643971357583
14,0.0120817408015112
15,0.0102529860573468
16,0.0112703908314993
17,0.0106997350432078
18,0.0106443823267526
19,0.010585458543982
20,0.0104626330709513
21,0.0108442004440068
22,0.0115982564106681
23,0.0103935490018474
24,0.0101428150884394
25,0.00999600679554339
26,0.0107502439987714
27,0.0113264953951862
28,0.00988186258238751
29,0.0113369197573424
30,0.0109337545309213
31,0.0117295917418565
33,0.00931234028961498
34,0.00861153139039885
35,0.0121980656884786
36,0.0107655132690142
37,0.0115020752463781
38,0.0128811215864516
39,0.0116659005875747
40,0.0110154325908841
41,0.0110578908292328
42,0.0116429516196946
43,0.0105949572832756
44,0.0109400705299806
45,0.0115525249088077
46,0.0119417730821545
47,0.0110581564827641
48,0.0100106849903569
49,0.0110902446588623
50,0.0103035381310841
51,0.00966947028273638
52,0.0128107618710478
53,0.0111162777345576
54,0.00875522561297003
55,0.0119107740723287
56,0.0121865731250381
58,0.0119608972077177
59,0.0113186043063002
60,0.0117819777501602
61,0.0108345323758993
62,0.010855455351213
63,0.0116772888344677
64,0.0107956846647043
65,0.0116542003290738
66,0.0130529223146684
67,0.0109966267081676
68,0.0105116628524513
69,0.0106302849070908
70,0.0102763991916075
71,0.0105711758817924
72,0.01029745834073
73,0.0110865915921696
74,0.0109316303537349
75,0.0119524877535728
76,0.012021412669983
77,0.010381907961559
78,0.0111304736697421
79,0.0115952397552837
80,0.0103464821015592
81,0.0103464821015592
82,0.0115005224033899
83,0.0115032244002446
84,0.0113204121693433
85,0.0098915167387268
86,0.0103935490018474
87,0.0103935490018474
88,0.0119188775080575
89,0.0115258003085876
90,0.0107112456259887
91,0.0105517821825897
92,0.0103428127855694
93,0.0116395943844445
94,0.0106968819042367
