1,0.013917108517168,131072
2,0.0138505174939437,131072
3,0.0137065908917713,131072
4,0.0138264710008622,131072
5,0.0138734934707583,131072
7,0.0138726323207678,131072
8,0.0138452932558059,131072
9,0.0138589869254442,131072
10,0.0138606178454891,131072
11,0.0138633141486242,131072
13,0.0139252370684272,131072
14,0.0138498527383711,131072
15,0.0138702156708283,131072
16,0.0139555529519826,131072
17,0.0136724046678072,131072
18,0.0138031494331937,131072
19,0.0136945454555594,131072
20,0.0137597972205091,131072
21,0.0135956288350542,131072
23,0.0140086051907424,131072
26,0.0139143005499768,131072
27,0.0136896952376465,131072
28,0.0139635208817703,131072
29,0.0137173562778785,131072
30,0.0137811863977031,131072
31,0.0138144687777456,131072
32,0.0137981594028436,131072
34,0.0137619831121176,131072
35,0.0139534321037735,131072
36,0.0137637987368084,131072
37,0.01362459370006,131072
38,0.0135538967286631,131072
39,0.0136339216358281,131072
40,0.0138521239098343,131072
41,0.0137726931644305,131072
42,0.0138484452015919,131072
43,0.013696174188954,131072
44,0.0138260074615542,131072
46,0.0138437326685755,131072
47,0.0138168001502993,131072
48,0.013747216730763,131072
49,0.0137839708374726,131072
50,0.0138611842923531,131072
51,0.0139566969886431,131072
52,0.013656488171896,131072
53,0.0138585502317347,131072
54,0.0138326327692218,131072
55,0.0137089265958878,131072
56,0.0137586877242669,131072
59,0.0136768890257656,131072
60,0.0138978427187143,131072
61,0.0137763013389144,131072
63,0.0138038386713245,131072
64,0.013727224123127,131072
65,0.0139019712463322,131072
68,0.0137827341033215,131072
69,0.0137535703938948,131072
70,0.0137138245611016,131072
71,0.0139038063150671,131072
72,0.0138010322467348,131072
73,0.0136894826127061,131072
74,0.0138808795974062,131072
75,0.0137883875872946,131072
76,0.0136109710741114,131072
77,0.0137163632732957,131072
78,0.0136271683673683,131072
79,0.0136458308419346,131072
80,0.0138789882984548,131072
81,0.0138789882984548,131072
82,0.0138803210098289,131072
83,0.0138756716805644,131072
84,0.0139456595571269,131072
85,0.0140488410895899,131072
86,0.0140086051907424,131072
87,0.0140086051907424,131072
88,0.0137570533742004,131072
89,0.0136188736582712,131072
90,0.0136369037135861,131072
91,0.0138129709131212,131072
92,0.0136333380854662,131072
94,0.0136325502415564,131072
