1,0.724452554744526,0.732363315696649,0.700402144772118,2,0.724452554744526,0.725621060437523,0.723506454518163,3,0.724452554744526,0.718608972657287,0.734188412206988,4,0.724452554744526,0.721438172043011,0.727391874180865,5,0.724452554744526,0.728418009087154,0.708263069139966
0.000471124823233957,0.275547445255474,0.267636684303351,0.299597855227882,2.76952242136031e-06,0.275547445255474,0.274378939562477,0.276493545481837,0.000142933946866124,0.275547445255474,0.281391027342713,0.265811587793012,2.21917148860032e-05,0.275547445255474,0.278561827956989,0.272608125819135,0.000159383761092853,0.275547445255474,0.271581990912846,0.291736930860034
1,0.584273390842734,0.583112874779541,0.587801608579088,2,0.584273390842734,0.589173155357805,0.580306214350045,3,0.584273390842734,0.584550039819485,0.583812472357364,4,0.584273390842734,0.584005376344086,0.584534731323722,5,0.584273390842734,0.579925650557621,0.602023608768971
8.43322368347828e-06,0.415726609157266,0.416887125220459,0.412198391420912,4.00224104688449e-05,0.415726609157266,0.410826844642195,0.419693785649955,2.62470688434631e-07,0.415726609157266,0.415449960180515,0.416187527642636,1.44181785948806e-07,0.415726609157266,0.415994623655914,0.415465268676278,0.000159383739154405,0.415726609157266,0.420074349442379,0.397976391231029
1,0.760285335102853,0.760582010582011,0.759383378016086,2,0.760285335102853,0.760103819058213,0.760432302611828,3,0.760285335102853,0.763472259092116,0.754975674480318,4,0.760285335102853,0.759744623655914,0.760812581913499,5,0.760285335102853,0.761668731928955,0.754637436762226
7.33696734920187e-07,0.239714664897147,0.239417989417989,0.240616621983914,7.31847984813922e-08,0.239714664897147,0.239896180941787,0.239567697388172,4.63318498478897e-05,0.239714664897147,0.236527740907884,0.245024325519682,7.82119342462623e-07,0.239714664897147,0.240255376344086,0.239187418086501,2.1349658547883e-05,0.239714664897147,0.238331268071045,0.245362563237774
