1,0.0928413168746712,541.938406127734
2,0.093106060859114,617.735678953696
3,0.095328075677586,589.784719528011
4,0.0937847391625171,618.456805958253
5,0.0929876718167595,507.603113691538
7,0.0935769324184298,600.214948738137
8,0.0882062871564504,431.198672278763
9,0.0878575460880949,435.613433405087
10,0.0926153265061392,602.942987302547
11,0.0933586955702319,486.007926338858
12,0.0927607056464599,586.425230882276
13,0.09278279154445,451.869443324431
14,0.0918376316828103,613.082578539073
15,0.0909145608022146,566.578489597916
16,0.0931616466553141,503.963298060564
17,0.0904914018876819,624.975379299575
18,0.0914885161229655,556.599261572489
19,0.0943089386362076,618.493968891537
20,0.0899683788814423,653.429162381099
21,0.092229834410828,649.227323505291
22,0.0933861311891628,633.430398538939
23,0.0935247854537579,632.332822416565
24,0.0929238020486126,616.336099411626
25,0.0929897658603311,632.483209727853
26,0.0959074969510581,612.974767022304
27,0.0922219222928355,626.81826327615
28,0.080098278094415,362.549957524923
29,0.0857570208836821,379.26833368966
30,0.0926681310790825,544.728948783392
31,0.083580515862375,406.590342827839
33,0.083359749548725,404.681446049014
34,0.0848311691609256,407.416674246694
35,0.0912285322088894,454.558113268296
36,0.0870286473261402,372.754830648704
37,0.0939729558755981,541.508511809964
38,0.0944389836719268,534.353912688071
39,0.0965964471607521,547.867955919693
40,0.0903460252707616,420.276376490382
41,0.0884057689312721,535.292577596955
42,0.0882370503348385,463.530816561752
43,0.0939734754231446,599.506955602215
45,0.0928682532881117,579.122694532349
46,0.096672555822966,589.192856636717
47,0.0951103882291281,568.109156527236
48,0.0906753198712646,622.369191576433
49,0.0897247478376458,543.88717678727
50,0.0940906752428293,516.395866777821
51,0.0886433252428112,434.473173164424
52,0.0942853126972448,611.243352068742
53,0.0864240925371204,403.242303270488
54,0.0849288190798079,374.450115658223
55,0.0952277620469929,617.980781384576
56,0.0953750942601116,627.565893832111
58,0.0892947611092249,567.779421674769
59,0.0926444189111447,600.191495609673
60,0.0940063121924744,502.904053963367
61,0.0925972452559737,574.873471236899
62,0.0927835783390333,622.268366715377
63,0.0934479028959735,457.915668510084
64,0.0934095656076606,551.449811031349
65,0.0927341734275073,567.441942393366
67,0.0892281347107197,459.757745007275
68,0.0939214878781844,600.121165047056
69,0.0912328448831145,577.038775031863
70,0.0933427292805985,630.727129653363
71,0.0897395083842184,464.642527761619
72,0.0911808228659664,483.904301676108
73,0.094821640113491,613.434703782176
74,0.0917308117240513,447.794192315942
76,0.0959431107598644,616.176684563728
77,0.0927217975151055,553.110574306186
78,0.0911167921916007,541.523212718186
79,0.0935467711786248,604.195886265376
80,0.0896685000872777,568.181726344463
81,0.0896685000872777,568.181726344463
82,0.0928380035220948,507.365746633193
83,0.0930372624094761,507.670916848512
84,0.0955590167540518,565.136837882212
85,0.0928348354590055,634.276420993047
86,0.0935247854537579,632.332822416565
87,0.0935247854537579,632.332822416565
89,0.0966868578844041,627.590106697364
90,0.0970919255020358,596.087343459913
91,0.0953590462690889,578.595016005186
92,0.091490169373575,627.658288537717
93,0.0954959405103966,611.993917492568
94,0.0906873209793723,590.718584784264
