1,0.161968500094087
2,0.187598624175886
3,0.182821007342693
4,0.187940153246918
5,0.154848261442503
6,0.186850790721701
7,0.177510725419093
8,0.177213135940201
10,0.187376855153203
11,0.149088695527122
12,0.184331228069172
14,0.191553939032237
15,0.184956273863651
18,0.180508325988995
19,0.186490705854934
20,0.171076687856997
21,0.17478236396491
22,0.192875188341833
23,0.19109119621247
24,0.187581200611682
25,0.190332042918317
26,0.189153698272826
27,0.191478529875129
28,0.183119050232375
29,0.182683766590336
30,0.184894838352909
31,0.179439828412611
32,0.169620519864606
33,0.18724631494101
34,0.183991332645909
35,0.186763133236094
36,0.18328864148218
37,0.162329431470757
38,0.164662867589331
40,0.172234735834242
41,0.180218246940294
42,0.163001896770541
44,0.175391045277098
45,0.179246141138982
46,0.190845375910084
47,0.184021495431684
48,0.186490415525282
49,0.182169206966522
50,0.166774755397166
51,0.187178189827535
52,0.189989140725643
53,0.172225313298402
54,0.171605296922741
55,0.19296974173734
56,0.192981080744507
57,0.189166228888562
58,0.186474737251648
60,0.164301428068371
61,0.161770912368215
62,0.187894395289518
63,0.17213673102836
64,0.184877258882377
65,0.190198531300337
66,0.187106713540044
68,0.185447744831179
69,0.188123702369668
71,0.165402137651479
72,0.175770493871798
73,0.155706225752127
74,0.170913408091187
75,0.179523109966207
76,0.193478742837588
77,0.190653814609414
78,0.189170536973068
79,0.193396554161754
80,0.184552045145494
81,0.184552045145494
82,0.155182118514577
83,0.154924481367051
84,0.185533374221677
85,0.190665117915339
86,0.19109119621247
87,0.19109119621247
88,0.185446102202481
89,0.196759629476295
90,0.1887113857121
91,0.189641628254316
92,0.194185632445118
93,0.195843477821499
94,0.190343178069507
