1,0.17331342091598
2,0.175174071918482
3,0.175373449012245
4,0.174754579303698
5,0.172458602535776
7,0.172992475211931
8,0.172437236765041
9,0.168548826038927
10,0.164910244312971
11,0.171380033929907
12,0.172487301839311
13,0.170235135006398
15,0.172678336854518
16,0.170456243589379
17,0.176886756840344
18,0.171617643993198
19,0.175335819019789
20,0.176778064552415
23,0.167679515658043
24,0.170112386162793
25,0.176215281919176
26,0.173194336345631
27,0.176402974586653
28,0.168613870757499
29,0.16712727916142
30,0.175732001068985
31,0.17226602230372
33,0.169777576523609
34,0.169339314232741
35,0.169622220705161
36,0.167899361056643
37,0.174844572579333
38,0.174573774351466
39,0.174959593106849
40,0.169869801222903
41,0.173846464991147
42,0.170318674856901
44,0.172484122468351
45,0.17256882895416
46,0.177068608257405
47,0.174436400433154
48,0.176112221857066
49,0.174254842030792
50,0.170629929341512
51,0.173424987886027
52,0.176938302683043
53,0.167316060362374
54,0.16744653383558
55,0.177133896287617
56,0.177359574690283
58,0.173857601224039
59,0.176245830003247
60,0.17149756032665
61,0.175525985492556
62,0.176783428658196
63,0.170133506179102
64,0.173860017078266
65,0.174336137011561
67,0.170502803201276
68,0.174630109304258
69,0.175120836907008
71,0.168561939001668
72,0.17123722682404
73,0.166931165125842
74,0.170714653041714
76,0.177234667226352
77,0.175486048366974
78,0.174426703694684
79,0.176331402662332
80,0.173028684663953
81,0.173028684663953
82,0.172452949865119
83,0.172440000104837
84,0.172541883175332
85,0.176188804002313
86,0.167679515658043
87,0.167679515658043
90,0.176710734170394
91,0.176145399141978
92,0.177451736125091
94,0.176281913842341
