1,0.000986506945976681,2097152
2,0.0009816402084348,2097152
3,0.000973378876623261,2097152
4,0.000980223114820616,2097152
5,0.000984835572615023,2097152
7,0.000985203997307238,2097152
8,0.00098216177529232,2097152
9,0.000983226761521749,2097152
10,0.000983665249557164,2097152
11,0.000983866392834093,2097152
13,0.000988765365962692,2097152
14,0.000982171090772876,2097152
15,0.000983123276359183,2097152
16,0.000989995547629882,2097152
17,0.000971493443055376,2097152
18,0.000980675896432559,2097152
19,0.000973284472686468,2097152
20,0.000977619399405012,2097152
21,0.000966860390954961,2097152
26,0.000990621502348033,2097152
27,0.000975798154288141,2097152
28,0.00099017129954524,2097152
29,0.000974369494444172,2097152
30,0.000980375256704951,2097152
31,0.000981072773878362,2097152
32,0.000981319279128591,2097152
34,0.000977786107154653,2097152
35,0.00099096226160162,2097152
36,0.000978184118627998,2097152
37,0.000968698095676318,2097152
38,0.000964350210606376,2097152
39,0.000969998782775904,2097152
40,0.000984293547298279,2097152
41,0.000979368419115816,2097152
42,0.000985973120647101,2097152
43,0.000974263115140356,2097152
44,0.000983246701156004,2097152
46,0.000983655632424285,2097152
47,0.00098129009222441,2097152
48,0.000976286910535815,2097152
49,0.000979684089302077,2097152
50,0.0009845746343264,2097152
51,0.00098937812936689,2097152
52,0.000970552629444901,2097152
53,0.000984827157233288,2097152
54,0.000983102367671309,2097152
55,0.000973170939239178,2097152
56,0.000976759655187294,2097152
59,0.000972239283075121,2097152
60,0.000986576041021201,2097152
61,0.000979716169699093,2097152
63,0.000981696320459861,2097152
64,0.000975417678864061,2097152
65,0.000984387448888562,2097152
68,0.000979405984986986,2097152
69,0.000978108686383579,2097152
70,0.000974631746427702,2097152
71,0.000987602898967727,2097152
72,0.000981202914173601,2097152
73,0.000973339491362531,2097152
74,0.0009848012251053,2097152
75,0.000977588556532042,2097152
76,0.000966241977367822,2097152
77,0.000974175906510145,2097152
78,0.000969055284055104,2097152
79,0.000969940402493852,2097152
80,0.000983713365775146,2097152
81,0.000983713365775146,2097152
82,0.000985286486442733,2097152
83,0.000984918525427312,2097152
84,0.00099106719854091,2097152
88,0.000977017082140486,2097152
89,0.000966466947315622,2097152
90,0.000970303522813537,2097152
91,0.000983779527038145,2097152
92,0.000970736821428413,2097152
94,0.00096927772684462,2097152
