2,0.00207856663737803
3,0.00207501299890031
4,0.00207722109406582
6,0.0020710749898558
7,0.00207127641172921
8,0.00208137393665057
10,0.00206624273262026
12,0.00207576736302617
14,0.00206851168678614
15,0.00206645077481539
17,0.00207786411764084
18,0.00206903048373803
19,0.00207221440490706
20,0.0020668751496688
21,0.00205982195813486
22,0.00207679313747515
23,0.00206715657311362
24,0.00207495598210475
25,0.00207103063028179
26,0.00207235711550498
27,0.00206072088337346
28,0.00207824273594038
29,0.00209420039794925
30,0.00208440450271187
31,0.00207649037178804
32,0.00205159648918362
33,0.00207928725007395
34,0.00205676846609869
35,0.00207063144359411
36,0.0020793222708506
37,0.00207018255473574
38,0.00207489484827681
39,0.00206924243094531
41,0.00206647523515221
42,0.00208047763008664
43,0.00206382616012112
44,0.00206461292249412
45,0.00205764024856487
46,0.00207308977021585
47,0.00206777812126961
48,0.00205199912086805
49,0.00206134323296896
50,0.00205965272897574
52,0.00205019802433869
55,0.00205481982618241
56,0.00206137353042419
58,0.00207908526733682
59,0.00208390363706821
60,0.0020693192656239
61,0.00207943104734077
62,0.00205309219893677
64,0.00208698733688126
65,0.00206490228853135
66,0.00209070532071398
68,0.0020636764792005
69,0.00207398655897426
70,0.00206054921116991
71,0.00205003736187246
72,0.00206333142684812
73,0.00208084612074628
75,0.00207781715400932
76,0.0020813929283943
77,0.00208678191251264
78,0.00208537873346913
79,0.00206532836393909
80,0.00206650122689229
81,0.00206650122689229
84,0.00206777315105611
85,0.00207189765267764
86,0.00206715657311362
87,0.00206715657311362
88,0.00208164004580488
89,0.0020765382759394
90,0.00205951606264388
91,0.00206164597213012
92,0.00208023625337894
93,0.0020733013393335
94,0.00206540835327352
