1,1.48854310859781,1000
2,1.49228233130846,1000
3,1.49228257089624,1000
4,1.49208539140445,1000
5,1.48854310859781,1000
6,1.48873980891405,1000
7,1.49169175118421,1000
10,1.49366210857543,1000
11,1.48814946837757,1000
12,1.49267645070426,1000
14,1.49346516867142,1000
15,1.49307128886339,1000
18,1.49031508855836,1000
19,1.49208635829246,1000
20,1.49110189836018,1000
23,1.48933015798742,1000
24,1.48992121728723,1000
25,1.493858338253,1000
26,1.49129954849063,1000
27,1.49267693841671,1000
28,1.49110189836018,1000
29,1.49129811950086,1000
30,1.491888930676,1000
31,1.49188869108822,1000
32,1.49149697610709,1000
33,1.49169199930888,1000
34,1.49228376883513,1000
35,1.49129787991308,1000
36,1.49188846003733,1000
37,1.48933135592631,1000
38,1.49070945607883,1000
40,1.49011815719124,1000
41,1.48913249932007,1000
42,1.48952708935453,1000
44,1.49129907785197,1000
45,1.49228305860869,1000
46,1.49228305007179,1000
47,1.4909047103315,1000
49,1.4885421587836,1000
50,1.48913345767119,1000
51,1.48992072957478,1000
52,1.48952733747921,1000
53,1.49090591680728,1000
54,1.49070849772772,1000
56,1.49011887595457,1000
57,1.49208658934334,1000
58,1.49090518950705,1000
60,1.4916929491231,1000
61,1.48913369725896,1000
63,1.49070873731549,1000
64,1.49267669882893,1000
65,1.49110261712352,1000
68,1.49169270953532,1000
69,1.49110141064773,1000
71,1.48992097769945,1000
72,1.48992025039922,1000
73,1.48913393684674,1000
74,1.49031436979502,1000
75,1.49070896836638,1000
78,1.49149529045575,1000
79,1.49129739220063,1000
80,1.49267788823093,1000
81,1.49267788823093,1000
82,1.48854310859781,1000
83,1.48854310859781,1000
84,1.4905115578237,1000
85,1.49366139834899,1000
86,1.48933015798742,1000
87,1.48933015798742,1000
88,1.49149434064153,1000
90,1.491889897564,1000
91,1.49110093147217,1000
94,1.491889897564,1000
