1,3.59060124380574e-05
2,2.27052508305037e-05
3,2.38871011946422e-05
4,2.26928417192101e-05
5,3.52335940092413e-05
6,2.52404535229565e-05
7,2.66576646697663e-05
8,2.30028575398759e-05
10,2.33105102910568e-05
11,3.82423852398005e-05
12,2.74280408425436e-05
13,4.23247491134926e-05
14,2.32713453015264e-05
15,2.70920532718436e-05
16,4.0448230707354e-05
17,2.42022324022338e-05
18,3.12250806850563e-05
19,2.46825877773924e-05
20,2.27237641117022e-05
21,2.2448108159983e-05
22,2.26775296048093e-05
23,2.27543224970955e-05
24,2.47304963550312e-05
25,2.33245050956297e-05
26,2.47261405136634e-05
27,2.38786775410347e-05
28,2.8908363028449e-05
29,2.24578850358571e-05
30,2.92181099288914e-05
31,3.04316867218186e-05
32,3.84227721171567e-05
33,2.55757054467202e-05
34,2.96767484274468e-05
35,2.48923689600831e-05
36,2.25186086511555e-05
37,2.35423281010685e-05
38,2.25019718921205e-05
39,2.51274503632697e-05
40,4.13033719410349e-05
41,3.0236100036979e-05
42,2.91326490246267e-05
43,2.2555205117697e-05
44,3.70444994623379e-05
45,3.10867368197193e-05
46,2.53666799499563e-05
47,2.79790398534001e-05
48,2.27485241500046e-05
49,3.1670888956368e-05
50,3.42821972886419e-05
51,3.08699454179349e-05
52,2.36140124912453e-05
53,4.21706382080031e-05
54,3.98243687471723e-05
55,2.24507684173709e-05
56,2.30687626729657e-05
57,2.41211184882572e-05
58,3.01157345063568e-05
59,2.71974062058095e-05
60,3.83376943338153e-05
61,3.06150232338652e-05
62,2.41078150036146e-05
64,2.74751336677356e-05
65,2.79443138486387e-05
66,2.49647996821357e-05
67,4.21543556055228e-05
68,2.6572654144036e-05
69,2.81723003099962e-05
70,2.25550385156033e-05
71,4.0182588568491e-05
72,3.86552773389612e-05
73,2.46845793877883e-05
74,4.12167921353232e-05
75,3.25380888198736e-05
76,2.25635864299558e-05
77,2.26696756148903e-05
78,2.35564644937765e-05
79,2.45441175287491e-05
80,2.78009728934699e-05
81,2.78009728934699e-05
82,3.53294247539136e-05
83,3.52427612827599e-05
84,2.92303715312535e-05
85,2.3274426953705e-05
86,2.27543224970955e-05
87,2.27543224970955e-05
88,2.24260449443688e-05
89,2.25686633886297e-05
90,2.75534235130524e-05
91,2.7620644583827e-05
92,2.38264057656937e-05
93,2.50510957313777e-05
94,2.87942206162609e-05
