1,0.0474807618078057,0
2,0.0459128793071263,0
3,0.0456411570467698,0
4,0.0449566104231791,0
5,0.0396970530180603,0
6,0.039318157861597,0
7,0.0462690310790935,0
9,0.0474755202007502,0
10,0.0458720228349845,0
11,0.039859853064693,0
12,0.0466738191011689,0
13,0.0382731870591832,0
14,0.0466589272306021,0
15,0.0454119739700985,0
17,0.0466516930946717,0
18,0.0449378419723641,0
19,0.0459174499016099,0
20,0.0470374472829979,0
21,0.0415940850225103,0
22,0.0489488818343588,0
23,0.04915859956806,0
24,0.049043288086363,0
25,0.0306307799298741,0
26,0.0461116554278024,0
27,0.0470954137946141,0
28,0.042189010409945,0
29,0.0445568853188192,0
30,0.0454538808350184,0
32,0.0451139182475435,0
33,0.0406662440762582,0
34,0.0476293675305112,0
36,0.0401597191356917,0
37,0.0452203722018534,0
38,0.0439868147280282,0
39,0.0456168001346279,0
40,0.0450267496514336,0
41,0.0468880245067738,0
42,0.0450535601655784,0
43,0.0465404228648153,0
44,0.0471841787876008,0
45,0.0471503020723615,0
46,0.0443960761573855,0
47,0.0458889021521133,0
48,0.0474291260858329,0
49,0.0455691282341968,0
50,0.0441553234612575,0
51,0.0421467421876122,0
52,0.0442856618234259,0
53,0.0435298257055948,0
54,0.0479890444067126,0
55,0.0415387915613118,0
56,0.042096631402549,0
57,0.0468580001025116,0
58,0.0486172216369736,0
59,0.0490478685952362,0
60,0.0438532674875948,0
61,0.0458519652174006,0
62,0.0472761970318776,0
63,0.0460731599736632,0
64,0.0469617676412596,0
65,0.0455217847047206,0
66,0.0468161288883832,0
67,0.0450838983236446,0
69,0.0451738722120849,0
70,0.0431332823101658,0
71,0.0440610564434403,0
73,0.0429081350956606,0
74,0.0418914953446691,0
75,0.0463153006107104,0
76,0.0456482415484021,0
77,0.0503989872183007,0
78,0.046683815076285,0
79,0.0435319616961399,0
80,0.0464018359969965,0
81,0.0464018359969965,0
82,0.0397837177285964,0
83,0.0396651433111737,0
84,0.0467106856955884,0
86,0.04915859956806,0
87,0.04915859956806,0
88,0.0424267126908647,0
89,0.0484458206617722,0
91,0.0514221500427932,0
92,0.0462437309195109,0
93,0.0483218591348639,0
94,0.0430128869681512,0
