1,0.00291174077205216
2,0.000218829120967834
3,0.000394375021711772
4,0.000108458836936155
5,0.00339592893726109
6,0.00121396908131216
7,0.00111297325805307
8,0.000633834050622793
9,0.00714046542517943
10,0.000504227808490735
11,0.00431525487294146
12,0.0022790588114506
13,0.00594420211810717
14,0.000449915177247655
15,0.000922119079025194
16,0.00526998815573061
17,0.000738142414292089
18,0.00235806793861884
19,0.000708475977579125
20,0.000357880700479441
21,0.000474281271035818
22,0.00023689970855931
23,0.000191870255685259
24,0.000517909063221619
25,0.000195750080360697
26,0.000582793004876778
27,0.000392243149072903
28,0.00183838172117772
29,6.70459002233704e-05
30,0.00190332058427683
31,0.00284963834475014
32,0.00289226603846301
33,0.00131145860147126
34,0.000938049277475592
35,0.00116119053250672
36,0.000131964664574459
37,0.00052467008618212
38,0.000461285384342248
39,0.000545216135100172
40,0.0049615853784852
41,0.00205568602111947
42,0.00209419184425128
43,0.000214088326632573
44,0.00289638876635063
45,0.00158233482101777
46,0.00131138937197444
47,0.00109239625021184
48,0.000339475175410536
49,0.00263370328717355
50,0.00260848045652508
51,0.00309294428080209
52,0.000379143448474761
53,0.00574953518578669
54,0.00371266119991014
55,0.000340913582728564
56,0.000531886981478382
57,0.00058458298993651
58,0.00254718671352743
59,0.0014401365065865
60,0.00453547975488169
61,0.00246264197098259
62,0.000409135988869072
63,0.00590500429801255
64,0.000871289378388969
65,0.00222094814972214
66,0.00183818946113296
67,0.00670760127339605
68,0.00117247680040371
69,0.00103228469447025
70,0.000475503771493032
71,0.00356845941761496
72,0.00419844428322348
73,0.000927782471254275
74,0.00515106724586105
75,0.00174019583558473
76,0.00024325159887566
77,0.000179657420484489
78,0.000114947005187725
79,0.000583735070936989
80,0.00122710509346927
81,0.00122710509346927
82,0.00344316596501749
83,0.00340606285303175
84,0.00182715925763049
85,0.000178318459189202
86,0.000191870255685259
87,0.000191870255685259
88,0.000119946417933207
89,0.000404228571886615
90,0.00139827047888007
91,0.000823159680311236
92,0.000561687166041175
93,0.000922024606891143
94,0.00148231676335398
