1,1.11688243675804,1000
2,1.20688895417505,1000
3,1.20538450556855,1000
4,1.20594128455495,1000
5,1.11451110088538,1000
6,1.20569964175499,1000
7,1.19642265631823,1000
8,1.21224469801823,1000
10,1.20675165347577,1000
11,1.09644771593367,1000
12,1.19463464571806,1000
14,1.20829181011355,1000
15,1.19841738767331,1000
18,1.18415983882941,1000
19,1.18749708833237,1000
20,1.16776806456789,1000
21,1.19721352177305,1000
23,1.11371235990993,1000
24,1.13979689748512,1000
25,1.18980352147711,1000
26,1.16241153383196,1000
27,1.20140689182797,1000
28,1.17165834692205,1000
29,1.18748098166636,1000
30,1.18954877497013,1000
31,1.1784752811967,1000
32,1.15061577308321,1000
33,1.18754638982924,1000
34,1.18712267387899,1000
35,1.18271315962455,1000
36,1.19126023423723,1000
37,1.12125253782141,1000
38,1.14039692141324,1000
40,1.14429956080508,1000
41,1.17643804912017,1000
42,1.12992716400626,1000
44,1.16101066855994,1000
45,1.18089422776994,1000
46,1.20361486305968,1000
47,1.18808977513425,1000
48,1.20522030407326,1000
49,1.17746176129401,1000
50,1.15108092432305,1000
51,1.14773758145063,1000
52,1.11444627314703,1000
53,1.13113352544613,1000
54,1.13991693525772,1000
56,1.12155852082801,1000
57,1.19270911089208,1000
58,1.170972410612,1000
60,1.15190914373325,1000
61,1.10843928614064,1000
62,1.20357124282312,1000
63,1.13922275134603,1000
64,1.18539585518573,1000
65,1.16341882307374,1000
68,1.18720757247855,1000
69,1.19099938057853,1000
71,1.13459129587266,1000
72,1.14439550569631,1000
73,1.11389375559174,1000
74,1.13704066052472,1000
75,1.16650546686471,1000
77,1.20981528847079,1000
78,1.20741761301686,1000
79,1.19500839517289,1000
80,1.19949620701936,1000
81,1.19949620701936,1000
82,1.11457746534798,1000
83,1.11477290743985,1000
84,1.16470666952896,1000
85,1.18957379582963,1000
86,1.11371235990993,1000
87,1.11371235990993,1000
88,1.191624830349,1000
90,1.19494332835488,1000
91,1.19300895717304,1000
92,1.20766605209104,1000
94,1.18820825235045,1000
