"","AA","AB","BA","BB"
"EV",0.26269278804950397,0.2830675991761083,0.30491898131077994,0.2561728523702834
"STD",0.010077154590984494,0.007478803495036063,0.01617278931618747,0.01216165677507159
"Q.05",0.2462594907813663,0.2708341977381468,0.278591772176309,0.23638532395995349
"Q.95",0.2794092428077566,0.2954370198007147,0.3317946837134427,0.2763912648090495
"theta0",289.5345051953578,289.5345051953578,289.5345051953578,289.5345051953578
"theta1",110.77331658372381,110.77331658372381,110.77331658372381,110.77331658372381
"post.theta0",1405.5345051953577,2600.5345051953577,562.5345051953577,957.5345051953577
"post.theta1",500.77331658372384,1026.7733165837237,246.7733165837238,329.77331658372384
