"","AA","AB","BA","BB"
"EV",0.41562752991955143,0.41568948945568307,0.4157636357905379,0.4156945883972745
"STD",0.0011260836010256853,0.001134111807588785,0.0011333041104547353,0.0011250706208415164
"Q.05",0.4137757875153641,0.41382454858658807,0.4139000222712803,0.4138445108770361
"Q.95",0.41748027405906396,0.41755544560463687,0.4176282622002985,0.41754566501009915
"theta0",110340.39260253383,110340.39260253383,110340.39260253383,110340.39260253383
"theta1",78499.65389726969,78499.65389726969,78499.65389726969,78499.65389726969
"post.theta0",111928.39260253383,110342.39260253383,110491.39260253383,112122.39260253383
"post.theta1",79607.65389726969,78499.65389726969,78629.65389726969,79767.65389726969
