"","AA","AB","BA","BB"
"EV",0.23434143166976093,0.2585816279250857,0.21543058823950426,0.2445176251646059
"STD",0.007187068186911763,0.009213192781300727,0.011343227021525952,0.013718240256760827
"Q.05",0.22260714069467766,0.24354936955906564,0.19702143412708492,0.22225169922449736
"Q.95",0.24624971356248704,0.2738571149014115,0.23433291517844979,0.2673763022125635
"theta0",379.8313902673152,379.8313902673152,379.8313902673152,379.8313902673152
"theta1",118.77572241182428,118.77572241182428,118.77572241182428,118.77572241182428
"post.theta0",2658.8313902673153,1673.8313902673153,1029.8313902673153,740.8313902673152
"post.theta1",813.7757224118243,583.7757224118243,282.7757224118243,239.7757224118243
