"","AA","AB","BA","BB"
"EV",0.23221343638311756,0.2138759152114336,0.25923105571437305,0.23691928670584045
"STD",0.00691904181558959,0.013218680717928475,0.008918585951538436,0.0157887948930714
"Q.05",0.22091477612011118,0.1924753276123418,0.24467518089030124,0.21136625702479925
"Q.95",0.24367567424152026,0.23595371802244725,0.2740138592870164,0.26329890667854705
"theta0",342.64233438745305,342.64233438745305,342.64233438745305,342.64233438745305
"theta1",105.58293400091894,105.58293400091894,105.58293400091894,105.58293400091894
"post.theta0",2858.642334387453,755.642334387453,1787.642334387453,552.642334387453
"post.theta1",864.582934000919,205.58293400091895,625.582934000919,171.58293400091895
