"","AA","AB","BA","BB"
"EV",0.4201064799973871,0.3784251549046201,0.41858782300202424,0.41881193471167294
"STD",0.011023420734006511,0.015142641414922522,0.008234925280894574,0.012718208353131713
"Q.05",0.40201936180806885,0.3536516330427002,0.4050681524235129,0.39795291146022777
"Q.95",0.4382842905377571,0.40346858835621247,0.43215910254953493,0.43979377333444325
"theta0",309.0008489666624,309.0008489666624,309.0008489666624,309.0008489666624
"theta1",213.81676389686237,213.81676389686237,213.81676389686237,213.81676389686237
"post.theta0",1162.0008489666625,637.0008489666624,2086.0008489666625,874.0008489666624
"post.theta1",841.8167638968623,387.81676389686237,1501.8167638968623,629.8167638968623
