"","AA","AB","BA","BB"
"EV",0.2264786121643527,0.2509653569134076,0.26659280746805736,0.23186990566409518
"STD",0.006624012471584636,0.01277073947088505,0.009858811382073123,0.014971375204652707
"Q.05",0.21566135932676767,0.2302068761556745,0.2505090125954556,0.20763226880607064
"Q.95",0.2374517100676794,0.27221579919646455,0.282940655148205,0.2568762928534759
"theta0",362.5981843378914,362.5981843378914,362.5981843378914,362.5981843378914
"theta1",117.0150184684979,117.0150184684979,117.0150184684979,117.0150184684979
"post.theta0",3087.5981843378913,862.5981843378913,1474.5981843378913,609.5981843378913
"post.theta1",904.0150184684979,289.0150184684979,536.0150184684979,184.01501846849789
