"","AA","AB","BA","BB"
"EV",0.24064580929824567,0.21923207454999163,0.23429033808643834,0.2720716308943069
"STD",0.010515301943517798,0.01688125025441451,0.006624799557723315,0.01347548883187039
"Q.05",0.22352934295971857,0.1920044619253385,0.22346775397820093,0.2501454269344103
"Q.95",0.2581194657260173,0.24752523657880965,0.24526079572442194,0.2944737261904329
"theta0",265.1824758850405,265.1824758850405,265.1824758850405,265.1824758850405
"theta1",84.46110657282732,84.46110657282732,84.46110657282732,84.46110657282732
"post.theta0",1254.1824758850405,468.1824758850405,3129.1824758850407,793.1824758850405
"post.theta1",397.4611065728273,131.4611065728273,957.4611065728274,296.4611065728273
