"","AA","AB","BA","BB"
"EV",0.421284182674981,0.40588527023257326,0.42084299920785995,0.4489462162844295
"STD",0.008951611193997974,0.00831169726097823,0.01636983553442007,0.01581955550970811
"Q.05",0.40658922729525937,0.3922441964853061,0.3940143346868508,0.42298238215737183
"Q.95",0.43603800134346815,0.41958768564993454,0.4478699058855281,0.4750276770027059
"theta0",345.1945570483538,345.1945570483538,345.1945570483538,345.1945570483538
"theta1",254.35797072676232,254.35797072676232,254.35797072676232,254.35797072676232
"post.theta0",1760.1945570483538,2073.194557048354,526.1945570483538,544.1945570483538
"post.theta1",1281.3579707267622,1416.3579707267622,382.35797072676235,443.35797072676235
