"","AA","AB","BA","BB"
"EV",0.28278845175276196,0.25767849483348415,0.2826361084151045,0.2973731303815254
"STD",0.007198722784291565,0.008723086970805278,0.013734751731109768,0.015289537314953727
"Q.05",0.2710108479141503,0.24344038077486832,0.2602755206866634,0.2724828629813982
"Q.95",0.2946923115008878,0.27213594911782124,0.3054572340887879,0.32277980057548405
"theta0",425.3015699571135,425.3015699571135,425.3015699571135,425.3015699571135
"theta1",165.4931651741197,165.4931651741197,165.4931651741197,165.4931651741197
"post.theta0",2806.3015699571133,1865.3015699571135,770.3015699571135,627.3015699571135
"post.theta1",1106.4931651741197,647.4931651741197,303.49316517411967,265.49316517411967
