"","AA","AB","BA","BB"
"EV",0.420341980730215,0.3880761702214455,0.4311522130563942,0.4679973740249113
"STD",0.007574792763754025,0.012456262840414607,0.018149947040041685,0.025026463250112527
"Q.05",0.4079037127299236,0.3676700281822121,0.401401009097762,0.426917087380257
"Q.95",0.4328229218969071,0.4086487758014792,0.4611141399564068,0.5092614463720303
"theta0",126.9493159962529,126.9493159962529,126.9493159962529,126.9493159962529
"theta1",94.56999743685545,94.56999743685545,94.56999743685545,94.56999743685545
"post.theta0",2460.949315996253,935.949315996253,422.9493159962529,210.9493159962529
"post.theta1",1784.5699974368554,593.5699974368555,320.56999743685543,185.56999743685543
