"","AA","AB","BA","BB"
"EV",0.24852717160002114,0.2676954388032647,0.298641823936106,0.27241818096689063
"STD",0.011954727769016951,0.011062741400894941,0.009879865601317,0.008375072298723698
"Q.05",0.22908377331404936,0.2496645610553273,0.2824978064535623,0.2587342840394376
"Q.95",0.2684086689505256,0.2860564226331245,0.3149993845631206,0.28628532043967625
"theta0",336.27017078374655,336.27017078374655,336.27017078374655,336.27017078374655
"theta1",125.52577246153041,125.52577246153041,125.52577246153041,125.52577246153041
"post.theta0",981.2701707837466,1172.2701707837466,1504.2701707837466,2055.2701707837464
"post.theta1",324.52577246153044,428.52577246153044,640.5257724615304,769.5257724615304
