"","AA","AB","BA","BB"
"EV",0.28449468624969576,0.2551918185921913,0.2760041998372801,0.2983863579283437
"STD",0.007410291791620747,0.008942229721188109,0.013136554876158767,0.015193138064919388
"Q.05",0.27237208563152737,0.24060081464970054,0.254617591721047,0.27364958727471517
"Q.95",0.2967495435934542,0.27001717895563926,0.29783127147573574,0.32362948570469785
"theta0",381.62493666644076,381.62493666644076,381.62493666644076,381.62493666644076
"theta1",147.32229490338662,147.32229490338662,147.32229490338662,147.32229490338662
"post.theta0",2651.6249366664406,1769.6249366664408,837.6249366664408,635.6249366664408
"post.theta1",1054.3222949033866,606.3222949033866,319.3222949033866,270.3222949033866
