"","AA","AB","BA","BB"
"EV",0.4409200306965532,0.3946260728154027,0.4202937504858481,0.4183682636264159
"STD",0.012778646233638532,0.010311957971160279,0.011727263750530171,0.009018848709822253
"Q.05",0.4199446451640529,0.3777173915228244,0.4010546550418924,0.4035643200094001
"Q.95",0.4619845043900067,0.41164148823115854,0.43963524655176267,0.43323429109864686
"theta0",361.43227827642914,361.43227827642914,361.43227827642914,361.43227827642914
"theta1",260.17529950399916,260.17529950399916,260.17529950399916,260.17529950399916
"post.theta0",843.4322782764291,1359.432278276429,1026.432278276429,1739.432278276429
"post.theta1",665.1752995039992,886.1752995039992,744.1752995039992,1251.1752995039992
