"","AA","AB","BA","BB"
"EV",0.2676826549512028,0.22308223707066516,0.2317203520166571,0.2512131532640691
"STD",0.011268541703536878,0.007441550510182215,0.01284029606591925,0.00949428874676568
"Q.05",0.24931952236057964,0.21094316320914724,0.21088517279019947,0.23573271679392707
"Q.95",0.2863883309239855,0.23542260899480294,0.2531213014656837,0.26696489545608404
"theta0",341.80119245902614,341.80119245902614,341.80119245902614,341.80119245902614
"theta1",109.97421781579536,109.97421781579536,109.97421781579536,109.97421781579536
"post.theta0",1129.8011924590262,2430.801192459026,828.8011924590262,1561.8011924590262
"post.theta1",412.9742178157953,697.9742178157953,249.97421781579536,523.9742178157953
