"","AA","AB","BA","BB"
"EV",0.4106101119423995,0.4217447066903271,0.4405553927770391,0.3822973078117652
"STD",0.0086863068517604,0.009461151057218264,0.016836532106263343,0.01779822151305229
"Q.05",0.39635385484746943,0.4062148243887509,0.412937525801888,0.3531999656581137
"Q.95",0.42492977579088953,0.4373399439601531,0.4683290103206019,0.41175444117888205
"theta0",221.85831117757746,221.85831117757746,221.85831117757746,221.85831117757746
"theta1",156.60713634785301,156.60713634785301,156.60713634785301,156.60713634785301
"post.theta0",1889.8583111775774,1574.8583111775774,485.85831117757743,459.85831117757743
"post.theta1",1316.607136347853,1148.607136347853,382.60713634785304,284.60713634785304
