"","AA","AB","BA","BB"
"EV",0.44999126812662765,0.4056047646506216,0.4153590866379342,0.4105493297916943
"STD",0.013214221093919915,0.010350466428299485,0.011748297339634142,0.009161243476654236
"Q.05",0.428294918666157,0.3886270667631151,0.3960889537887443,0.3955154162158159
"Q.95",0.4717679384115794,0.42267791536368515,0.43473871528649977,0.425653828312317
"theta0",330.02896553912814,330.02896553912814,330.02896553912814,330.02896553912814
"theta1",239.36484858395892,239.36484858395892,239.36484858395892,239.36484858395892
"post.theta0",779.0289655391282,1337.0289655391282,1028.0289655391282,1699.0289655391282
"post.theta1",637.364848583959,912.364848583959,730.364848583959,1183.364848583959
