"","AA","AB","BA","BB"
"EV",0.2657981222921434,0.27074717852653896,0.3026640106118317,0.27152565734311224
"STD",0.009798819500319496,0.008621249238741096,0.011027964778624184,0.00935852319056966
"Q.05",0.24981209699540535,0.25666495240478854,0.28465417845190855,0.25624771680927755
"Q.95",0.2820463810651984,0.28502576642167643,0.32093264687908774,0.28703380230266606
"theta0",478.49445076681025,478.49445076681025,478.49445076681025,478.49445076681025
"theta1",183.9556122910303,183.9556122910303,183.9556122910303,183.9556122910303
"post.theta0",1491.4944507668101,1936.4944507668101,1209.4944507668101,1644.4944507668101
"post.theta1",539.9556122910303,718.9556122910303,524.9556122910303,612.9556122910303
