"","AA","AB","BA","BB"
"EV",0.28391232210822204,0.2663955433325996,0.26675369479002287,0.3061964158253397
"STD",0.009819410058460648,0.010796646409032237,0.007808989597656751,0.01324740031523182
"Q.05",0.26787771537619776,0.2487958465225519,0.2539920083011386,0.2845888442514143
"Q.95",0.30018014513214875,0.2843123829196651,0.27968082338551825,0.32816851205140074
"theta0",390.17579396573194,390.17579396573194,390.17579396573194,390.17579396573194
"theta1",152.3535499392933,152.3535499392933,152.3535499392933,152.3535499392933
"post.theta0",1509.1757939657318,1229.1757939657318,2351.175793965732,839.1757939657319
"post.theta1",598.3535499392933,446.3535499392933,855.3535499392933,370.3535499392933
