"","AA","AB","BA","BB"
"EV",0.2691698516220492,0.2819910669132737,0.24229956345687859,0.2838497243662573
"STD",0.010423428949344199,0.009655906329522816,0.012486101259736348,0.008401958077948626
"Q.05",0.2521704428516891,0.2662230227272057,0.2220126206442962,0.27011529965628756
"Q.95",0.2864594138781662,0.29798756289499495,0.26308477009942777,0.2977549343778009
"theta0",366.5075946678467,366.5075946678467,366.5075946678467,366.5075946678467
"theta1",135.08879048826796,135.08879048826796,135.08879048826796,135.08879048826796
"post.theta0",1322.5075946678467,1558.5075946678467,891.5075946678467,2061.5075946678467
"post.theta1",487.08879048826793,612.0887904882679,285.08879048826793,817.0887904882679
