"","AA","AB","BA","BB"
"EV",0.27713254843255514,0.2805624493104799,0.29151286176622127,0.2497459500785303
"STD",0.00924313236721338,0.008031962116446693,0.012917178461182243,0.010818906269168437
"Q.05",0.2620373796194978,0.2674310006675574,0.2704582044362643,0.2321293053448646
"Q.95",0.2924439968902738,0.29385346373091825,0.3129510062963393,0.26771842335462614
"theta0",413.26475491649745,413.26475491649745,413.26475491649745,413.26475491649745
"theta1",156.54634246062577,156.54634246062577,156.54634246062577,156.54634246062577
"post.theta0",1694.2647549164974,2250.2647549164976,876.2647549164974,1200.2647549164974
"post.theta1",649.5463424606257,877.5463424606257,360.54634246062574,399.54634246062574
