"","AA","AB","BA","BB"
"EV",0.40821243118226497,0.43160066712207207,0.4487005359887993,0.4184161970651549
"STD",0.00692191502138146,0.013034368793596027,0.014634850770698662,0.01869897248689129
"Q.05",0.39684747129430953,0.4102140022994398,0.42467749796812804,0.38779005692887963
"Q.95",0.4196188022756637,0.4530951669586256,0.4728247145316331,0.4493095011848868
"theta0",330.1784361054251,330.1784361054251,330.1784361054251,330.1784361054251
"theta1",245.78320840018236,245.78320840018236,245.78320840018236,245.78320840018236
"post.theta0",2983.178436105425,820.1784361054251,636.1784361054251,404.1784361054251
"post.theta1",2057.7832084001825,622.7832084001824,517.7832084001824,290.7832084001824
