"","AA","AB","BA","BB"
"EV",0.41642254402252493,0.4083605816013289,0.4718091441536264,0.4161214076666833
"STD",0.009283703831439803,0.008865955620286655,0.020268479820856992,0.01930967491541533
"Q.05",0.4011856080181796,0.3938110296728568,0.43851951198667705,0.3845036437654675
"Q.95",0.4317269230101448,0.4229779680274919,0.5052047254871115,0.44803258682129043
"theta0",159.88158384185903,159.88158384185903,159.88158384185903,159.88158384185903
"theta1",119.73583702257534,119.73583702257534,119.73583702257534,119.73583702257534
"post.theta0",1644.881583841859,1817.881583841859,319.881583841859,379.881583841859
"post.theta1",1173.7358370225754,1254.7358370225754,285.7358370225753,270.7358370225753
