"","AA","AB","BA","BB"
"EV",0.21571061414592946,0.24299949259097772,0.26374375143420353,0.23236019577697867
"STD",0.009579594887699478,0.010175663909637625,0.009497942643981192,0.009228154143365154
"Q.05",0.20013038019333543,0.22642755998127576,0.24824637124588536,0.21732747985380155
"Q.95",0.23164179956683095,0.25990066853855387,0.27949089625634693,0.24768369135424162
"theta0",349.08789639410696,349.08789639410696,349.08789639410696,349.08789639410696
"theta1",109.45635125045885,109.45635125045885,109.45635125045885,109.45635125045885
"post.theta0",1445.087896394107,1344.087896394107,1584.087896394107,1607.087896394107
"post.theta1",397.45635125045885,431.45635125045885,567.4563512504589,486.45635125045885
