"","AA","AB","BA","BB"
"EV",0.2811307701429093,0.2522955233498158,0.2735677251650303,0.2950262505556492
"STD",0.011356597665607353,0.012543388566375786,0.006974857604409154,0.012285597636394441
"Q.05",0.2626102708454345,0.23190009152660546,0.26215829370487675,0.27498789680848496
"Q.95",0.29996920354301126,0.2731613450986292,0.28510325467404507,0.3154032381931464
"theta0",397.7305394536736,397.7305394536736,397.7305394536736,397.7305394536736
"theta1",151.2434829390582,151.2434829390582,151.2434829390582,151.2434829390582
"post.theta0",1125.7305394536736,895.7305394536736,2966.7305394536734,970.7305394536736
"post.theta1",440.2434829390582,302.2434829390582,1117.2434829390581,406.2434829390582
