"","AA","AB","BA","BB"
"EV",0.38796984844709953,0.43153111382250336,0.42357825413254213,0.41158984768352325
"STD",0.01287287478492016,0.010993114123285672,0.011285890947129089,0.008831769284012083
"Q.05",0.3668841348874756,0.4134868585137135,0.4050593816269354,0.39709500029614636
"Q.95",0.40923354567416237,0.44965213110171,0.44218785936732674,0.42614947921845425
"theta0",359.37368959245356,359.37368959245356,359.37368959245356,359.37368959245356
"theta1",253.53891694961936,253.53891694961936,253.53891694961936,253.53891694961936
"post.theta0",876.3736895924535,1153.3736895924535,1104.3736895924535,1826.3736895924535
"post.theta1",555.5389169496193,875.5389169496193,811.5389169496193,1277.5389169496193
