"","0","1"
"EV",0.40444672461884873,0.4211602593042701
"STD",0.011017868192091336,0.00776113429425904
"Q.05",0.3863782371040646,0.40841629369058774
"Q.95",0.4226248083737526,0.43394854046051845
"theta0",0.104928327467546,0.104928327467546
"theta1",0.10123836108964601,0.10123836108964601
"post.theta0",1181.1049283274676,2342.1049283274674
"post.theta1",802.1012383610896,1704.1012383610896
