"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.55753826598555,0.955689737586795,0.029086544726254,460.319918306157,4.30452169315344,6.6965560534491,8.00150356247138
"u1",5.40731150036992,0.952305315809902,0.0289927273116783,446.381395986549,3.1580980359723,5.54479582180442,6.84954774615315
"Deviance",6644.27228885154,2.03541238610459,0.0445708877401324,1005.07079117696,6641.73510778219,6643.80457102841,6649.44801708807
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.12538294486,NA,NA,NA,NA,NA,NA
"u0",6.55753826598555,0.955689737586795,0.029086544726254,460.319918306157,4.30452169315344,6.6965560534491,8.00150356247138
"u1",5.40731150036992,0.952305315809902,0.0289927273116783,446.381395986549,3.1580980359723,5.54479582180442,6.84954774615315
"Deviance",6644.27228885154,2.03541238610459,0.0445708877401324,1005.07079117696,6641.73510778219,6643.80457102841,6649.44801708807
"",1,0,0,2.22044604925031e-16,1,1,1
