"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.27755480636397,1.00282851203515,0.0311130314539135,315.412475468826,3.90125758090212,6.431762071673,7.8059753724799
"u1",5.93783586250759,1.00212438972462,0.0310946367792955,318.241304912849,3.55875076741807,6.09189798505306,7.46583478344444
"Deviance",8189.66824267283,2.13345608478798,0.049557526295866,703.45707995017,8186.95518430174,8189.20754131105,8195.05225239116
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4095.07132374405,NA,NA,NA,NA,NA,NA
"u0",6.27755480636397,1.00282851203515,0.0311130314539135,315.412475468826,3.90125758090212,6.431762071673,7.8059753724799
"u1",5.93783586250759,1.00212438972462,0.0310946367792955,318.241304912849,3.55875076741807,6.09189798505306,7.46583478344444
"Deviance",8189.66824267283,2.13345608478798,0.049557526295866,703.45707995017,8186.95518430174,8189.20754131105,8195.05225239116
"",1,0,0,2.22044604925031e-16,1,1,1
