"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43434197293394,0.994234858548887,0.0300232692445928,501.484181326382,4.09053760909102,6.57837209292369,7.99425911244021
"u1",5.27536997942668,0.992874093554276,0.0300024079241324,533.918465215301,2.94251642009572,5.41834349919409,6.83925062215941
"Deviance",6644.1090375975,1.99799865213405,0.0419795718957586,1299.83034588715,6641.65621362363,6643.62990068716,6649.24088339788
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3321.98752410883,NA,NA,NA,NA,NA,NA
"u0",6.43434197293394,0.994234858548887,0.0300232692445928,501.484181326382,4.09053760909102,6.57837209292369,7.99425911244021
"u1",5.27536997942668,0.992874093554276,0.0300024079241324,533.918465215301,2.94251642009572,5.41834349919409,6.83925062215941
"Deviance",6644.1090375975,1.99799865213405,0.0419795718957586,1299.83034588715,6641.65621362363,6643.62990068716,6649.24088339788
"",1,0,0,2.22044604925031e-16,1,1,1
