"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.15448938979927,1.00021504176986,0.0307937898971786,365.257804361747,3.8142711097732,6.29780409523651,7.70547503843579
"u1",5.81036811894982,1.00093167388814,0.030818973898072,381.674344061373,3.47122048439844,5.95326506692738,7.3629938176116
"Deviance",8189.42577147138,2.02640031348843,0.0447266720615462,886.222733176408,8186.8891527047,8188.94814184108,8194.56574633789
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.82096726689,NA,NA,NA,NA,NA,NA
"u0",6.15448938979927,1.00021504176986,0.0307937898971786,365.257804361747,3.8142711097732,6.29780409523651,7.70547503843579
"u1",5.81036811894982,1.00093167388814,0.030818973898072,381.674344061373,3.47122048439844,5.95326506692738,7.3629938176116
"Deviance",8189.42577147138,2.02640031348843,0.0447266720615462,886.222733176408,8186.8891527047,8188.94814184108,8194.56574633789
"",1,0,0,2.22044604925031e-16,1,1,1
