"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.52021127720132,0.993277226220462,0.0304483236203974,403.741965303897,4.26947722867951,6.64886754118816,8.07150984758619
"u1",5.56399989558251,0.98768005847736,0.0302876492770231,404.272710075278,3.3307721409589,5.68997958254212,7.11080070365996
"Deviance",7101.59073761039,1.98020829316389,0.042369229654694,1073.2577190689,7099.13671856639,7101.13528810675,7106.60373033167
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3550.90819442393,NA,NA,NA,NA,NA,NA
"u0",6.52021127720132,0.993277226220462,0.0304483236203974,403.741965303897,4.26947722867951,6.64886754118816,8.07150984758619
"u1",5.56399989558251,0.98768005847736,0.0302876492770231,404.272710075278,3.3307721409589,5.68997958254212,7.11080070365996
"Deviance",7101.59073761039,1.98020829316389,0.042369229654694,1073.2577190689,7099.13671856639,7101.13528810675,7106.60373033167
"",1,0,0,2.22044604925031e-16,1,1,1
