"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.5188532305316,0.992173545887813,0.0302566093843384,426.087082788224,4.18803016755881,6.6707755472434,8.02817757794302
"u1",5.37201031324514,0.987430152678743,0.0301312883499222,421.211600253077,3.05638433188771,5.52322395532406,6.87864680915716
"Deviance",6644.06025414513,2.06820236432333,0.0455962682529352,1018.04192853168,6641.51165963871,6643.56125337438,6649.34333931141
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.11831927722,NA,NA,NA,NA,NA,NA
"u0",6.5188532305316,0.992173545887813,0.0302566093843384,426.087082788224,4.18803016755881,6.6707755472434,8.02817757794302
"u1",5.37201031324514,0.987430152678743,0.0301312883499222,421.211600253077,3.05638433188771,5.52322395532406,6.87864680915716
"Deviance",6644.06025414513,2.06820236432333,0.0455962682529352,1018.04192853168,6641.51165963871,6643.56125337438,6649.34333931141
"",1,0,0,2.22044604925031e-16,1,1,1
