"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.20073311904906,1.03197715150327,0.0319308287517726,324.887638463792,3.82959816033532,6.33781164439393,7.79095698897991
"u1",5.86576792703831,1.03061345014052,0.0318831842699115,318.839013462023,3.49304300611175,6.0033713815575,7.45372344072274
"Deviance",8189.47683303201,2.11032532416397,0.0480873102858633,773.446257811879,8186.82757652384,8189.00764718003,8194.79483505326
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.90718506436,NA,NA,NA,NA,NA,NA
"u0",6.20073311904906,1.03197715150327,0.0319308287517726,324.887638463792,3.82959816033532,6.33781164439393,7.79095698897991
"u1",5.86576792703831,1.03061345014052,0.0318831842699115,318.839013462023,3.49304300611175,6.0033713815575,7.45372344072274
"Deviance",8189.47683303201,2.11032532416397,0.0480873102858633,773.446257811879,8186.82757652384,8189.00764718003,8194.79483505326
"",1,0,0,2.22044604925031e-16,1,1,1
