"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.56566056424049,0.97278950958265,0.0299341278006754,366.990591418263,4.29227985232144,6.70111316321092,8.10211273604416
"u1",5.6016438002309,0.969630345629155,0.0298546911193936,362.008267406712,3.33552170308003,5.73730568039038,7.13978634411155
"Deviance",7101.93499838411,2.07611102645942,0.0465762820602608,855.087343383293,7099.27141278755,7101.46974905034,7107.13705128865
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.08327615787,NA,NA,NA,NA,NA,NA
"u0",6.56566056424049,0.97278950958265,0.0299341278006754,366.990591418263,4.29227985232144,6.70111316321092,8.10211273604416
"u1",5.6016438002309,0.969630345629155,0.0298546911193936,362.008267406712,3.33552170308003,5.73730568039038,7.13978634411155
"Deviance",7101.93499838411,2.07611102645942,0.0465762820602608,855.087343383293,7099.27141278755,7101.46974905034,7107.13705128865
"",1,0,0,2.22044604925031e-16,1,1,1
