"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.18485323490318,0.999552893665084,0.030918753983709,321.25207508269,3.83659063662878,6.3157712537941,7.75223110838139
"u1",5.84680699538644,0.998345282155442,0.030886716042633,320.61705367822,3.49773115745538,5.97713811583506,7.41445374804735
"Deviance",8189.03970916036,2.05432843191733,0.0423103485534409,820.921163737857,8186.52957421242,8188.54785202023,8194.26174420925
"",1,0,0,2.22044604925031e-16,1,1,1
"",-4094.45168135052,NA,NA,NA,NA,NA,NA
"u0",6.18485323490318,0.999552893665084,0.030918753983709,321.25207508269,3.83659063662878,6.3157712537941,7.75223110838139
"u1",5.84680699538644,0.998345282155442,0.030886716042633,320.61705367822,3.49773115745538,5.97713811583506,7.41445374804735
"Deviance",8189.03970916036,2.05432843191733,0.0423103485534409,820.921163737857,8186.52957421242,8188.54785202023,8194.26174420925
"",1,0,0,2.22044604925031e-16,1,1,1
