"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.45919408235617,0.983724611172831,0.0301637063314965,373.992078845377,4.17637564825459,6.59128427938234,8.01485892471711
"u1",5.49642329047131,0.980551925616112,0.0300763865436113,377.839432367153,3.22200317434619,5.62655302917326,7.04903688965599
"Deviance",7101.92633615756,2.08225670087635,0.0469488013625761,880.465705104098,7099.25964562256,7101.4636023409,7107.16993722172
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3551.18764731244,NA,NA,NA,NA,NA,NA
"u0",6.45919408235617,0.983724611172831,0.0301637063314965,373.992078845377,4.17637564825459,6.59128427938234,8.01485892471711
"u1",5.49642329047131,0.980551925616112,0.0300763865436113,377.839432367153,3.22200317434619,5.62655302917326,7.04903688965599
"Deviance",7101.92633615756,2.08225670087635,0.0469488013625761,880.465705104098,7099.25964562256,7101.4636023409,7107.16993722172
"",1,0,0,2.22044604925031e-16,1,1,1
