"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.44168210019065,1.02748102430164,0.0312919556534389,422.011931182236,4.05019499996378,6.56578050119401,8.07761724357839
"u1",5.28475528640891,1.02412227869473,0.0312183147515874,417.174323037388,2.89645155912491,5.40697464965721,6.92339646810688
"Deviance",6644.27531240914,2.09835627650797,0.0468850943327644,1021.96878154347,6641.61297813744,6643.81863708083,6649.54706725338
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.05200158319,NA,NA,NA,NA,NA,NA
"u0",6.44168210019065,1.02748102430164,0.0312919556534389,422.011931182236,4.05019499996378,6.56578050119401,8.07761724357839
"u1",5.28475528640891,1.02412227869473,0.0312183147515874,417.174323037388,2.89645155912491,5.40697464965721,6.92339646810688
"Deviance",6644.27531240914,2.09835627650797,0.0468850943327644,1021.96878154347,6641.61297813744,6643.81863708083,6649.54706725338
"",1,0,0,2.22044604925031e-16,1,1,1
