"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.43099376225233,0.983345710116542,0.0300728123206975,426.164729426515,4.13859203258154,6.57086422820664,7.95183808672577
"u1",5.47600432805363,0.978136932675456,0.0299248599068913,420.26882683234,3.19383873203643,5.61494901971708,6.99166377184089
"Deviance",7100.65802788929,1.92662885452056,0.0394691850647634,1240.31191196152,7098.47689381054,7100.15477076603,7105.73488136674
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3549.85660138635,NA,NA,NA,NA,NA,NA
"u0",6.43099376225233,0.983345710116542,0.0300728123206975,426.164729426515,4.13859203258154,6.57086422820664,7.95183808672577
"u1",5.47600432805363,0.978136932675456,0.0299248599068913,420.26882683234,3.19383873203643,5.61494901971708,6.99166377184089
"Deviance",7100.65802788929,1.92662885452056,0.0394691850647634,1240.31191196152,7098.47689381054,7100.15477076603,7105.73488136674
"",1,0,0,2.22044604925031e-16,1,1,1
