"","Mean","SD","MCSE","ESS","LB","Median","UB"
"u0",6.47641340028224,0.970423301946173,0.0294415978489292,476.623967666643,4.2368949577002,6.59137968174034,8.01857154029518
"u1",5.3161919647537,0.968236226312053,0.0293982610962135,477.57678267924,3.08854841943207,5.42979382903773,6.86147360003358
"Deviance",6643.94158587231,1.99142405592833,0.0423277969925179,1218.66318057212,6641.47699916613,6643.48357872845,6649.00686214335
"",1,0,0,2.22044604925031e-16,1,1,1
"",-3322.03269919333,NA,NA,NA,NA,NA,NA
"u0",6.47641340028224,0.970423301946173,0.0294415978489292,476.623967666643,4.2368949577002,6.59137968174034,8.01857154029518
"u1",5.3161919647537,0.968236226312053,0.0293982610962135,477.57678267924,3.08854841943207,5.42979382903773,6.86147360003358
"Deviance",6643.94158587231,1.99142405592833,0.0423277969925179,1218.66318057212,6641.47699916613,6643.48357872845,6649.00686214335
"",1,0,0,2.22044604925031e-16,1,1,1
